ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1250946502518231717,BFcQTdbndKl,26,1,2016-05-15 20:34:25,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @alina_amore2,False,N/A,jen.creamer dapapada ntinaki_tzima bpb92 alinaschka_ _.only_photos._ gasbrozzers shadicavalli kaledmusik ckalabogias ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,alina_amore2 ,true
1234762786884407709,BEiwjZuHdGd,13,1,2016-04-23 12:40:16,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @hussaya_de,False,N/A,excited_goch madhouseparty liliana.lynx shirinita__ rudasstudios hussaya_de diamondgirlsgang shadicavalli thefifthsocialclub ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,hussaya_de ,true
1233584650763227789,BEekrQ9HdKN,32,0,2016-04-21 21:39:31,Thursday,#Repost @theonlyjana with @repostapp. ・・・ #candyevent #Düsseldorf #friends #goodtime #tweegram #fun #photooftheday #amazing #smile #follow4follow #like4like #look #instalike #igers #picoftheday #instadaily #instafollow #followme #iphoneonly #instagood #bestoftheday #instacool #instago  #all_shots #follow #webstagram #colorful 🍬🍥🍬,False,N/A,max_mm7 johnb2468 fafari7 shadicavalli hootview inasimona paolagarcia4 diamondgirlsgang mattmonda ,Repost candyevent Düsseldorf friends goodtime tweegram fun photooftheday amazing smile follow4follow like4like look instalike igers picoftheday instadaily instafollow followme iphoneonly instagood bestoftheday instacool instago all_shots follow webstagram colorful ,theonlyjana repostapp. ,false
1327703027267885926,BJs8t5rg1tm,78,1,2016-08-29 18:15:56,Monday,Kö Gourmet Festival 🍰🍧🍲🍜 #gourmetfestival #rudasstudios #rudas #düsseldorf #summer16 #gourmetfestival2016 @vicwishes  @laurawaer,False,N/A,liligaga1204 18k.jewelry djpaz_ franzi_believes bambino_a6 d_o_m_i_1_4_0_5 diger741981 boreoutyoga ersin_2310 ,gourmetfestival rudasstudios rudas düsseldorf summer16 gourmetfestival2016 ,vicwishes @laurawaer ,true
1270098354941841907,BGgS7l8HdHz,54,0,2016-06-11 06:45:44,Saturday,#Repost @xxanschixx with ・・・ Whooo👭 Konfettiiii 🎉😂 #rudasstudiosclub #rudasstudios #düsseldorf #essen #neuss #party,True,780,magiclion227 michaelcool990 frau_schl agently_models _ela_eis_ rudasstudios bpb92 ninascholten111 neuton.de ,Repost rudasstudiosclub rudasstudios düsseldorf essen neuss party ,xxanschixx ,false
1303077813208761418,BIVdl37AERK,71,4,2016-07-26 18:50:02,Tuesday,#FridayNight #DZZD Aftershowparty #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening @lestwinsoff Today: Afterwork,False,N/A,rudasstudios miss.lipstick_ sinavolquardsen zd1309 yanaruzhanska gasbrozzers herotecx tayfun1988 yuyazinevich nicooleloopez ,FridayNight DZZD RudasStudios Düsseldorf MedienHafen Party NiceEvening ,lestwinsoff ,true
1235586749634040826,BElr5o1HdP6,18,0,2016-04-24 15:57:20,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @paulina_bieber_ @sophiaschmdt,False,N/A,antonie_wagenknecht rudasstudios melih_35 liliana.lynx lauraxxy_ paulinaschulwitz lottaisa gordon_staystrong shadicavalli essen.pics ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,paulina_bieber_ sophiaschmdt ,false
1234764237325062603,BEiw4gjHdHL,21,2,2016-04-23 12:43:09,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,janine_vom_schemm itsmenatalieeg m.betz10 gabrielle_stone bassambassam22 daze_malone shadicavalli diamondgirlsgang diddyyrocktt ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1294362317378650902,BH2f6t6AYMW,88,0,2016-07-14 18:13:53,Thursday,Girlpower in Rudasstudios #rudas #afterwork #düsseldorf #medianhafen #party,False,N/A,kami.sadri farbenderklangwelt lj_caruso senaaaa77567 dd_0211 girlj1991 lepoviceva allaboutkhayn rudasstudios ,rudas afterwork düsseldorf medianhafen party ,,false
1366097196667297714,BL1WimYAt-y,93,2,2016-10-21 17:38:17,Friday,🔥 31.10.16 🔥 🎃🎃Halloween - Tanz der Teufel@RudasStudios 🎃🎃 #Rudasstudios #rudas #halloween #halloween2016 #tanzderteufel #bestclubintown #goodvibes #models #highclass #place2be #medienhafen #düsseldorf,True,397,x_mrs_sunshine_x lifeofaquezz.e mary_chocolate meloo966 sasasum_jewellery inasimona kaltiii_ yalin_3512 frank_cino_vegan_yoga antonin.courant ,Rudasstudios rudas halloween halloween2016 tanzderteufel bestclubintown goodvibes models highclass place2be medienhafen düsseldorf ,,true
1302797620078644990,BIUd4hvAw7-,71,1,2016-07-26 09:33:20,Tuesday,Rudasstudios Lollipop 6 years. Danke @daniel_xx @kretsche_5 @supp_16 #rudasstudios #lollipoplovesu #düsseldorf #Party,False,N/A,mohammadian_gharib donalessandro1 natalienrose_ djpreacher seldaaaaktas gina.ginella marvinconen stefanbakir _.only_photos._ hamacha_de ,rudasstudios lollipoplovesu düsseldorf Party ,daniel_xx kretsche_5 supp_16 ,true
1381336949968741202,BMrfqMqAiNS,125,5,2016-11-11 18:16:58,Friday,🍭GET READY FOR LOLLIPOP -  Diesen Samstag@RudasStudios🍭  #Rudasstudios #rudas #lollipoplovesu #medienhafen #düsseldorf #place2be # amazing #girls #bestclubintown #models #highclass #party #medienhafen #goodvibes #moet #domperignon #taittinger #greygoose @lollipop_event,False,N/A,lau_ra0488 cc_christian_crevatacis dimitramanaridou lord_edward_davenport superomid supremeluxteam jantjevanleeuwen renehilgers77 ,Rudasstudios rudas lollipoplovesu medienhafen düsseldorf place2be girls bestclubintown models highclass party medienhafen goodvibes moet domperignon taittinger greygoose ,Diesen lollipop_event ,true
1270161520312832940,BGghSxRndOs,60,2,2016-06-11 08:51:14,Saturday,#Repost @schmitz_nina with @repostapp ・・・ Up and down 🙆🏻💞 Thank you #düsseldorf #medianhafen #rudasstudios #dance,True,837,johanna_scheuschner lj_caruso boho_love_t schmitz_nina rayco9713 koenig_loewenherz who_is_there.cgn gokhan_tanatar djpaz_ rudasstudios ,Repost düsseldorf medianhafen rudasstudios dance ,schmitz_nina repostapp ,true
1245690552588817361,BFJlPUnHdPR,50,1,2016-05-08 14:31:47,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @kimrohling @juliaspcir,False,N/A,shadicavalli lisas_closeup rudasstudios jesskck philipp990 antonija0606 danakabana7 clubsandwichevent has_44 thejoegalaxy ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,kimrohling juliaspcir ,true
1347225061924451787,BKyTg5QgrXL,99,0,2016-09-25 16:42:44,Sunday,#rudasstudios #rudas #teamrudas #wearerudasstudios #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be #vip  @jesskck,False,N/A,seryoga_angelcev lockekivircik herotecx hinsch.iks djkidchris miss.lipstick_ soumia_626 shirintabatabai _mr.x_2606 ini_die ,rudasstudios rudas teamrudas wearerudasstudios düsseldorf bestclubintown goodvibes models highclass place2be vip ,@jesskck ,false
1255923874040500820,BFt8Bv5HdJU,31,0,2016-05-22 17:23:34,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @viola_julia,False,N/A,vntrnvnn chris.rappl dinabay viola_julia ezzatrahimi gasbrozzers magicmarlenchen rasilhaque shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,viola_julia ,false
1255927219501257474,BFt8ybmHdMC,55,0,2016-05-22 17:30:13,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,gorn_0301 iammi7a gasbrozzers ga1nnn_fr3e33_foll0w3rs pelle425 mary_mier23 __sophie_ro rasilhaque ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1206756540218725219,BC_Qq3-HdNj,19,2,2016-03-15 21:16:51,Tuesday,Follow her @destinykxx @rianneswan #rudasstudios #düsseldorf #party,False,N/A,lauraxxy_ jasminepour barbie022104260115 henna_tattoos1 nati_4711 myrsvp milan1311 2hot2pay maja.vic22 destiny.kochxx ,rudasstudios düsseldorf party ,destinykxx rianneswan ,true
1245574370485457165,BFJK0pmHdEN,36,1,2016-05-08 10:40:57,Sunday,Nice Party. Girlspower @allbouthny @saarahkh @maissa.touihri @beyyy_ce @sinem__di @busraela11 @shiriinkh @paririssa #rudasstudios #saturdaynight #düsseldorf #livestyle #party,False,N/A,dar_1010 iam_davyjones victoria.2597 isthatmirko paririssa busraela11 gasbrozzers shadicavalli rudasstudios ,rudasstudios saturdaynight düsseldorf livestyle party ,allbouthny saarahkh maissa.touihri beyyy_ce sinem__di busraela11 shiriinkh paririssa ,true
1257955469463244906,BF1J9WkndBq,57,0,2016-05-25 12:39:59,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @mystiqueentertainment Video: @JoshuaSammer,True,431,rudasstudios gorn_0301 colinho1977 onlyalias petros_mart jasminepour amine_mcm_simo michaelbslr excellent_tattooart ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,mystiqueentertainment JoshuaSammer ,false
1235587115209576456,BElr-9THdAI,26,1,2016-04-24 15:58:03,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,candybrenkman taekwondance naomibroeders lauraxxy_ fafari7 rudasstudios has_44 gordon_staystrong shadicavalli ninascholten111 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1259693209590550907,BF7VEzLndF7,66,4,2016-05-27 22:12:34,Friday,#Repost @kirstincake with @repostapp. ・・・danke danke danke  Candy 🍭🍬🎉 @inamxx @christinagietz_ @larashll @goldmariee7 #Düsseldorf #candyshop #rudasstudios #candyshopevent,True,1852,gokhan_tanatar ssoydanm shadicavalli kaledmusik o_nu_r_1 johnb2468 nebi_delen63 f_i_g_h_t_e_r_ skehsphotolife rudasstudios ,Repost Düsseldorf candyshop rudasstudios candyshopevent ,kirstincake repostapp. Candy inamxx christinagietz_ larashll goldmariee7 ,true
1369053860542315914,BL_2zuMAH2K,124,3,2016-10-25 19:32:39,Tuesday,#rudasstudios #rudas #candyevent #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be @candyevent,False,N/A,kiniptionmusic b_bajo selone_skyamo chavhan77 it.is.uyen mein.armband gorn_0301 m.betz10 vikking_7 simonashyne ,rudasstudios rudas candyevent medienhafen düsseldorf bestclubintown goodvibes models highclass place2be ,candyevent ,true
1416250430006194844,BOniEMxg3Kc,100,4,2016-12-29 22:23:49,Thursday,Last Afterwork 🔥🎤🎼🎤🔥 Every tuesday 🙌 #Rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #amazing #bestclubintown #livemusic #lifestyle #hashtags #fashion @jayohmusic,False,N/A,peipeibigkitty vittoriana.photography dj_teech lamodalike_ae highclasswhitetrashclothing danica_style jayohmusic xxsonyxx huystarr ,Rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass amazing bestclubintown livemusic lifestyle hashtags fashion ,jayohmusic ,true
1339129746084198857,BKVi2i3gfnJ,62,1,2016-09-14 12:38:47,Wednesday,#rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #models #bestclubintown #livemusic #lifestyle #befancy #goodtime,False,N/A,coach_jesse89 mustafaerbay61 rjdivine wegscheiderfit djpaz_ vikking_7 elena_willeboordse koenigsburgkrefeld gina_ostwald dynamaik75_official ,rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass models bestclubintown livemusic lifestyle befancy goodtime ,,true
1215232576405230132,BDdX5b0HdI0,30,0,2016-03-27 13:57:13,Sunday,Follow her @gloriahaa #partynight #rudasstudio #mediahafen #cutegirl @rudasstudios #diamondgang,False,N/A,djkny_ mrartpride diddyyrocktt talaria_shoes bellobilel isthatmirko lauraxxy_ tramydo_official shadicavalli ,partynight rudasstudio mediahafen cutegirl diamondgang ,gloriahaa rudasstudios ,false
1240530267074842944,BE3P7SOHdFA,18,0,2016-05-01 11:39:13,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Bhaggy,False,N/A,zd1309 deborafreund felixfassbender sasa_lil liliana.lynx frau_schl gasbrozzers otti.weiss oetzbach mrberniemacw ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Bhaggy ,,false
1266027554571931804,BGR1VpqHdCc,28,0,2016-06-05 15:57:47,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @elenav24,False,N/A,damonramezani_official shadicavalli liliana.lynx diger741981 thatjonahtho herotecx rayco9713 lj_caruso essen.pics milan1311 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,elenav24 ,false
1221195570528244124,BDyjua2ndGc,206,0,2016-04-04 19:24:38,Monday,Rudas Studios Afterwork "every tuesday"!! Live music  clubbing and fingerfood for free! Starting from 8pm-4am #rudasstudios #afterwork #party #medienhafendüsseldorf #livemusic #livemusik #clubbing #dancing #saxophone #liveentertainment #medienhafen #daze_malone #julesdavis #bocconcino #networking #messe_duesseldorf #ginabrese,False,N/A,_azkajingga.m martu_sgromo ahmedseif2ty ksu_lapenko anastasianana0589 alinecooosta jhonson.tizzo berdych_otnielflo hamade__00 naar__01 ,rudasstudios afterwork party medienhafendüsseldorf livemusic livemusik clubbing dancing saxophone liveentertainment medienhafen daze_malone julesdavis bocconcino networking messe_duesseldorf ginabrese ,clubbing ,false
1255923364164129330,BFt76VCHdIy,30,0,2016-05-22 17:22:33,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @_stuffi_ @_jasmino @sara_snk__ Happy Birthday Amadeo !,False,N/A,_stuffi_ rudasstudios dinabay clubsandwichevent jc_saxon gasbrozzers magicmarlenchen stephaniecrln shadicavalli alexandervanbernem ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,_stuffi_ _jasmino sara_snk__ ,false
1458914870186900542,BQ_G1hDBnw-,198,4,2017-02-26 19:10:26,Sunday,Danke Jooginghoos #mediahafen #candyevent #karneval #rudasstudios,False,N/A,rudasstudios welldone_party bonanzafilm miss.lipstick_ lifestyle_mark sutthipong1992 andreasthewagner a.life.in.wonderland sometimeslaterbecomesnever07 ingrida_kiss ,mediahafen candyevent karneval rudasstudios ,,true
1369054047121851626,BL_22b9AkTq,211,3,2016-10-25 19:33:02,Tuesday,Candy Shop@Rudas Studios 🎉🍾🎉🍾 #rudasstudios #rudas #candyevent #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be #candylights @candyevent,False,N/A,stefanbakir eventmieter demu1720 baer065 ru_julian_ meloo966 marcelkrncke zuzooooo pia_borg1 goranhrestak ,rudasstudios rudas candyevent medienhafen düsseldorf bestclubintown goodvibes models highclass place2be candylights ,candyevent ,true
1242697316874179390,BE-8qAnndM-,19,0,2016-05-04 11:24:45,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @rockabella______,False,N/A,alinaschka_ diamondgirlsgang hashtagwana farid_rasi yuu.3377 lauraxxy_ shadicavalli gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,rockabella______ ,false
1331830214090562725,BJ7nIX8AByl,64,1,2016-09-04 10:55:55,Sunday,#rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #models #bestclubintown #livemusic,False,N/A,larslucian merlinhanna fit_zem r._euler milan1311 giuseppe.rochira83 gasbrozzers rayco9713 jensonnew ,rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass models bestclubintown livemusic ,,true
1239824146257269693,BE0vX39ndO9,24,1,2016-04-30 12:16:17,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @elle.by.l,False,N/A,rudasstudios annahiltrop farbenderklangwelt clubsandwichevent shewanart djpaz_ lauraxxy_ shadicavalli has_44 gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,elle.by.l ,true
1255233439039083404,BFrfCmMHdOM,70,0,2016-05-21 18:31:48,Saturday,@curtain.club @jannikalp #rudasstudios #japanday #japantag #düsseldorf #party #bestparty #mediahafendüsseldorf,False,N/A,jacksontwice_24 shirintabatabai zeezo_alhadeed pepito2606 marco.cgn lj_caruso shadicavalli antidepressiva_show jesskck rudasstudios ,rudasstudios japanday japantag düsseldorf party bestparty mediahafendüsseldorf ,curtain.club jannikalp ,false
1225290575463174302,BEBG0lZHdCe,23,2,2016-04-10 11:00:40,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @je_suis_k2,False,N/A,p____y66 jana__mack rudasstudios keeping_up_with_k1 sarah__f20 lauraxxy_ diamondgirlsgang caxarok_a shadicavalli __naomii__95 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,je_suis_k2 ,true
1257952186279514114,BF1JNk3ndAC,71,1,2016-05-25 12:33:28,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @keziah_claudine @johannes.pychalow,False,N/A,clubsandwichevent miss.lipstick_ gorn_0301 shadicavalli rayco9713 keziah_claudine rudasstudios marijana_photography johannes.pychalow ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,keziah_claudine johannes.pychalow ,true
1424847195189947698,BPGEvmQgi0y,105,1,2017-01-10 19:04:03,Tuesday,Afterwork 🔥🎤🎼🎤🔥 Every tuesday 🙌 #Rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #amazing #bestclubintown #livemusic #lifestyle #hashtags #fashion,False,N/A,jankr_ djpreacher petracutuk stefanbakir _.only_photos._ yalin_3512 shadicavalli lealcyr kimmyashford flawlessbykate ,Rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass amazing bestclubintown livemusic lifestyle hashtags fashion ,,true
1300170001197648010,BILIbo9AUiK,85,4,2016-07-22 18:32:43,Friday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @nicole_23_12  @anuschka100 @mvriivmmm Today: DZZD Aftershowparty,False,N/A,rayco9713 marco.cgn ahmedaouraghe oe.sngl annuschkanedy nicks.zu.lachen laur.i07 ally_ansari nur_top _nickii_p_ ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,nicole_23_12 @anuschka100 mvriivmmm ,true
1255920515317354920,BFt7Q31ndGo,22,0,2016-05-22 17:16:54,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @johanna.nora @lauri_fe,False,N/A,atef.na johanna.nora bpb92 tm_.photography arturneumann gabrielle_stone traingain7792 gorn_0301 gasbrozzers shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,johanna.nora lauri_fe ,false
1326924650227207249,BJqLvBkgIxR,98,1,2016-08-28 16:29:26,Sunday,#rudasstudios #rudas #diamondsrudas #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be @sandymaj,False,N/A,isthatmirko superomid sda_1982 x_mrs_sunshine_x aintthatgirl_ ru_julian_ diger741981 julkaostrowski siete7plagas mr_lennard ,rudasstudios rudas diamondsrudas düsseldorf bestclubintown goodvibes models highclass place2be ,sandymaj ,true
1242695803082756868,BE-8T-yndME,15,0,2016-05-04 11:21:45,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @anni_zlusch,False,N/A,elzacosmetics alinaschka_ diamondgirlsgang rudasstudios alex.aleejandro milan1311 yuu.3377 shadicavalli gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,anni_zlusch ,false
1261028627422499813,BGAEtr9HdPl,44,1,2016-05-29 18:25:48,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @gina_leinchen,False,N/A,ann.kristinm m.betz10 diger741981 kaledmusik rudasstudios morris.brz ibiziana marcel21086 dinabay mihnea219 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,gina_leinchen ,true
1227497033047068780,BEI8gxJndBs,13,0,2016-04-13 12:04:30,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,excited_goch chui2289 taxhofazl lazzeman rudasstudios 18k.jewelry marc_maehler metryxaz frau_schl shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1329652076137125004,BJz34S5A5SM,163,3,2016-09-01 10:48:21,Thursday,Vanilla Grand Opening on Friday 02.09. @RudasStudios  #rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #models #bestclubintown #grandopening #livemusic #befancy,False,N/A,gasbrozzers benwest.suits.and.casual rayco9713 siena.official steverobusto soliinvictus byczolinio17 givemesunshineandpeace gokhanaksoydo nini.fran ,rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass models bestclubintown grandopening livemusic befancy ,RudasStudios ,true
1297961713177460967,BIDSU0eAADn,49,2,2016-07-19 17:25:15,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @raphieyo @iamnaddie @katharina_breves  Today: Afterwork,False,N/A,nicks.zu.lachen lj_caruso gasbrozzers bibinfa wolf.mode thisisvogue shadicavalli vikking_7 sm_i94 catherineianine ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,raphieyo iamnaddie katharina_breves Today: ,true
1318281227907883353,BJLecrPg-FZ,146,6,2016-08-16 18:16:30,Tuesday,#SaturdayNight #Lollipop #RudasStudios #Rudas #Düsseldorf #MedienHafen #Party #NiceEvening #Moet Today: Afterwork,False,N/A,sinavolquardsen hinsch.iks rayco9713 marcusliebens hotelfriendsduesseldorf alessiancl easiesedgwick _.only_photos._ miss_v1177 tramydo_official ,SaturdayNight Lollipop RudasStudios Rudas Düsseldorf MedienHafen Party NiceEvening Moet ,,true
1212224883453186661,BDSsBveHdJl,15,1,2016-03-23 10:21:28,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,lauraxxy_ stephan.maria crhiso aaronbowser_photography diamondgirlsgang 2hot2pay danakabana7 milan1311 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1227497730559824000,BEI8q6wndCA,22,0,2016-04-13 12:05:54,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @hussaya_de,False,N/A,callmegerry djkny_ lauraxxy_ diamondgirlsgang marc_maehler shirintabatabai frau_schl shadicavalli longrad ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,hussaya_de ,false
1274040321090375754,BGuTOwAHdBK,76,2,2016-06-16 17:17:43,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @melanie.schnee,False,N/A,gasbrozzers olayerolmaras schu_lle herotecx lj_caruso has_44 shadicavalli jankrueckfotografie michaelcool990 _dominik777_ ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,melanie.schnee ,true
1301490748578972869,BIP0vCzgcTF,82,2,2016-07-24 14:16:49,Sunday,Am Samstag ist es soweit💎 DiamondsAreAGirlsBestFriend @Rudas Studios  Eintritt frei für Ladies bis 24 Uhr. #Rudas @diamondgirlsgang #düsseldorf #party #saturday #girls,False,N/A,drenyo94 rasilhaque lau_ra0488 xkcoupe fit_zem miss_v1177 bramike_bigpimpin diamondgirlsgang renesterzik fun_fitness_by_marcell ,Rudas düsseldorf party saturday girls ,Rudas Eintritt diamondgirlsgang ,true
1232501029960798325,BEauSgcHdB1,25,0,2016-04-20 09:46:33,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,rudasstudios lottaisa milan1311 m.betz10 antidepressiva_show hierbeidircom hanting_x frau_schl ekaterinaleonidovna diamondgirlsgang ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1212861781108445475,BDU810ondEj,22,1,2016-03-24 07:26:52,Thursday,Follow @alex_schoenekker @vanessa_isi #rudasstudiosdüsseldorf #rudasstudios #party #düsseldorf,False,N/A,isthatmirko ann.kristinm kasivonlott katyashurakova alex_schoenekker vanessa_isi ben_and_the_brand_band 2hot2pay ,rudasstudiosdüsseldorf rudasstudios party düsseldorf ,alex_schoenekker vanessa_isi ,true
1286507996188478330,BHamDTRg4t6,138,2,2016-07-03 22:08:45,Sunday,@sharonpce ・・・ 💃🏽Damen in Rot gibt es auch in Rudasstudios #partynight #rudasstudios #düsseldorf #rudas,False,N/A,redkriz_pix nayefqa vivianmiaa travelstore24 suziandson clubsandwichevent jankrueckfotografie alvienne morris.brz johnb2468 ,partynight rudasstudios düsseldorf rudas ,sharonpce ,true
1345137315080763963,BKq40Lfgvo7,133,2,2016-09-22 19:34:45,Thursday,#rudasstudios #rudas #candyevent #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be @candyevent,False,N/A,anabelluisa miss.lipstick_ djpaz_ eventmieter geejayeff a_pcity positiv_mind_positiv_life renesterzik best_gunner35 ,rudasstudios rudas candyevent medienhafen düsseldorf bestclubintown goodvibes models highclass place2be ,candyevent ,true
