ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1720527765109604901,BfgiuL5jgIl,282,11,2018-02-22 18:09:12,Thursday,We are excited to announce @illeniummusic as a 2018 Hakkasan Group resident at @HakkasanLV  #WetRepublic  and @OmniaNightclub. Catch his @WetRepublic debut on Sunday  March 25th.  Tickets: wet.re/buytickets,True,2577,alxn30 miggy8907 enriique.sedano odessaanna wida_widayani brandonpaiti_ mako_chikoidze mikesmilkovich king_andr3 deep_in_vip ,WetRepublic ,illeniummusic HakkasanLV and OmniaNightclub. WetRepublic March Tickets: ,true
763879906684806641,qZ2LpZAaXx,804,7,2014-07-13 20:00:02,Sunday,You know what time it is.... #ChampagneShowers #Vegas @michael_woods,False,N/A,tutobxlane joncanales79 amorry.04 irisflowers11 d3s4t1v4d0_123 andersonmarieee craig_mason1 __atallaah lindseybanis amandamarie.panda ,ChampagneShowers Vegas ,michael_woods ,true
1054548938742408572,6igqwsAaV8,1028,23,2015-08-18 21:07:31,Tuesday,The summer of @tiesto​ extends into September!  Get your tickets to these upcoming dates at WetRepublic.com! · Saturday  August 22 · Saturday  August 29 · Wednesday  September 2 (#WETatNight) · Saturday  September 5 · Sunday  September 13,False,N/A,9yulipo6 cameoselect thomaaas.r shan0292 natali89a takodatran catavayo strike2610 scarpetta_and_co ,,tiesto​ Get August August September September September ,true
787767501961405930,rutl6IAaXq,658,37,2014-08-15 19:00:25,Friday,Visiting #Vegas in September? @tiesto &amp; @afrojack will be taking control of the weekend at #WetRepublic Saturday  9/13 &amp; Sunday  9/14!,False,N/A,beto012 karina6502 preskool j_eraa martinrene91 veronicav18 michaelhuang_ ddellaposta tijnleijnse chrisr125yz ,Vegas WetRepublic ,tiesto afrojack 9/13 9/14! ,true
667723309256910428,lEOs_ggaZc,982,46,2014-03-03 03:54:03,Monday,Getting ready to cheers to another GREAT Opening Day at #WetRepublic Friday  March 14th! #Vegas #PoolSeason #MGMGrand,False,N/A,photoholiccd alejandroaragonr justinb2727 fionam86 josewing2 weibmarsmejia mrautagne masonminetti edupimee nmelione ,WetRepublic Vegas PoolSeason MGMGrand ,March ,true
184128958663599210,KOKE_2AaRq,74,0,2012-05-04 22:18:24,Friday,#PhotoADayMay #Day4 #Fun! #FightWeekend @WetRepublic with @ericdlux @djnathanscott! #LetsGetWet,False,N/A,mrbaconlv fabiilloyd20 nickolasbrown thejavierchavez murray_1974 kdaly__ ericdlux qween_of_the_castle international_mike ,PhotoADayMay Day4 Fun FightWeekend LetsGetWet ,WetRepublic ericdlux djnathanscott! ,false
934262429267895810,z3Krq_gaYC,593,105,2015-03-05 21:59:42,Thursday,Join @SteveAoki  @MartinGarrix and @Tiesto at #WetRepublic this #MemorialDayWeekend... Tickets are on sale now.  Following the link in our bio to buy.  We open next Friday  March 13!,False,N/A,_grod94 julinvaldez jp_rome skylerloverink themustaschking robbiegillespiedj ms_sarahfit jcgarcia12 chmptravel forrestmsmith ,WetRepublic MemorialDayWeekend ,SteveAoki @MartinGarrix Tiesto Following We March ,true
473183346168539102,aRFb8OAafe,277,8,2013-06-07 17:57:52,Friday,**ANNOUNCEMENT** @PeteTong﻿ will join @WetRepublic﻿'s #EDCWeekend Lineup on Thursday  June 20th with @IneedR3hab﻿  @TigaCiao﻿ &amp; @Michael_Woods﻿!,False,N/A,adriiiaaa shany_aharonov danterrazas__ jaimeramirez707 etothemtotheatothed erika_thefox jorgevillarrr srdominguez luigitopdiiasio jcrivero91 ,EDCWeekend ,PeteTong﻿ WetRepublic﻿'s June IneedR3hab﻿ @TigaCiao﻿ Michael_Woods﻿! ,true
914663511148308032,yxiZ4HAaZA,707,173,2015-02-06 21:00:09,Friday,@martingarrix is back for another pool season at #WetRepublic!  We proudly welcome him back to our 2015 artist roster.  Buy tickets to see him live by following the link in our bio!  Buy tickets to see him live at WetRepublic.com/tickets!,True,0,chris_col tenilles_world toshirohorna alexisc412 h__adri randomdjjaguar resteez keeeeahi exiletribe0711 ,WetRepublic ,martingarrix We Buy Buy ,true
704353704291182234,nGXfZUgaaa,1095,49,2014-04-22 16:52:06,Tuesday,Having fun in the sun is what #summer is really about! #WetRepublic #Vegas #Summer2014,False,N/A,lixxon92 tutobxlane irwinmario homs69_ chiehlong mmaatteeoo10 carlosabdo kevink42 ,summer WetRepublic Vegas Summer2014 ,,true
1302403974699656499,BITEYO6B6Uz,815,17,2016-07-25 20:31:14,Monday,Coming up this weekend at ‪#WetRepublic‬: - Friday | #SPYONHot100 w/ @DjShift - Saturday | #CalvinHarris - Sunday | #EndlessSundays w/ #Hardwell  Tickets ➡️ wet.re/buytickets,False,N/A,ryno1611 kashishnisal liyang_lim jeanique_runnngirl steffid85 piritas_ champxgnepvpi danjacuzzi irretandje ,SPYONHot100 CalvinHarris EndlessSundays Hardwell ,DjShift Tickets ,true
977745477288174993,2RplTOgaWR,1321,44,2015-05-04 21:52:45,Monday,The force is strong at #WetRepublic!  #MayThe4thBeWithYou,False,N/A,matiinahmadi sudra danialhonar sorayar93 rossjohnston26 aniken.skywalka johnjamsdavs luke.jjackson abhinavmistry meow425 ,WetRepublic MayThe4thBeWithYou ,,true
1231273183668184837,BEWXG_eAacF,991,42,2016-04-18 17:07:03,Monday,Coming up this weekend at #WetRepublic: - Friday |  #SPYONHot100 Launch Party w/ @IRIE - Saturday | #MartinGarrix - Sunday | #EndlessSundays w/ #NERVO  Ticket link in bio.,False,N/A,smoovt24 marivic_tafoya kill3rdeeofcl matthew_huson adriansial sebassaturno mattedell drraulvergara chelly_campbell batuhangokturkk ,WetRepublic SPYONHot100 MartinGarrix EndlessSundays NERVO ,IRIE Ticket ,true
1207534421599692492,BDCBiidgabM,1216,49,2016-03-16 23:02:22,Wednesday,We're ready for #3LAU to kick off his summer residency at #WetRepublic on Sunday  March 27th!  #3LAUHAUS  Tickets: bit.ly/3lau327,False,N/A,walter.white0 briantvegas mantreviers cat3curran luxray29 kkmetodieva vvnxo _thoble_ kabilen007 ,3LAU WetRepublic 3LAUHAUS ,March Tickets: ,true
1070402954877576722,7a1dD0AaYS,947,17,2015-09-09 18:06:37,Wednesday,For the last time this season  the Republic of @tiesto takes over #WetRepublic on Sunday  September 13!! Buy your tickets today.  Tickets: bit.ly/TiestoSummer15,False,N/A,joeybagadoenutz aisicm kabawi91 maj_havoc dontget2close eduardy43 alissascarcello aslepian lucascmaaia ,WetRepublic ,the tiesto September Tickets: ,true
1437135872009364846,BPxu3YZFuVu,654,101,2017-01-27 17:59:28,Friday,Please join us in welcoming @Kaskade to our 2017 summer lineup at #WetRepublic!  Tickets on sale Tuesday  February 7th.,True,5611,vip.vegas jamesninjitsu thejamesbelton 7lukman louie197 g4b.oficial afiqsherman sayurin0417 suhail._cr7 ,WetRepublic ,Kaskade Tickets February ,true
763868239515198591,qZzh3fgaR_,783,24,2014-07-13 19:36:51,Sunday,Who's your team today? #WetRepublic #Vegas #WorldCupFinale @michael_woods,False,N/A,manini99 jberdusco mehrdad2077 denisfirst ihsanafnan hrzamr_ da_hemorrhoids_man shahzad104 camilachacon__ jaysee84 ,WetRepublic Vegas WorldCupFinale ,michael_woods ,true
1648771908781473414,BbhnVDCj_6G,478,29,2017-11-15 18:02:29,Wednesday,NOW HIRING for the 2018 Pool Season! Applicants for Security  Food Runners  Bar Porters and Cashiers must be at least 21 years old; Lifeguard candidates must be 18-and-up.  Interviews will be held at @HakkasanLV inside the @MGMGrand starting Monday  January 8th through Friday  January 12th from 11am – 5pm.,False,N/A,dimashmidt _valentino_lifestyle gabrielerosadini_rosa_ halwaganz erika_reynada kishan5436 _arianalv aakashtotade kinsey_sue djharshit_ ,,Food Bar Interviews HakkasanLV MGMGrand January January ,true
1512483850407491606,BT9bAxoDbgW,787,13,2017-05-11 17:02:26,Thursday,Join us under the Vegas sky with #Afrojack #MemorialDayWeekend on Monday  May 29th!  Tickets: wet.re/buyticketsa,False,N/A,melispel westendfashionblogger gabrielramos2 rennytime13 tobinabraham_ samuel.eliasllanos djfritzz djleejmelb missdeeart_ateam drraulvergara ,Afrojack MemorialDayWeekend ,May Tickets: ,true
429020114738848858,X0L4V0gaRa,345,23,2013-04-07 19:33:24,Sunday,Lined up and ready to party! We're ready for you @CalvinHarris! #welcomehome,False,N/A,johnnymata guccipuccii javiohh89 marcokroker raychillie jrcabras rawkcztar khalifhashan mikey_mar ,welcomehome ,CalvinHarris! ,true
700144625930839887,m3adPoAadP,967,15,2014-04-16 21:29:25,Wednesday,Experience the #ClubLife with @tiesto this Sunday at his #WetRepublic season premiere!,False,N/A,pokchung angel_sula sahilaswani jo3y0h chrisnamsayn missfi88 j0cip slshirck snappytay pjotr_0416 ,ClubLife WetRepublic ,tiesto ,true
1554525709459637833,BWSyOWCjcZJ,985,34,2017-07-08 17:12:07,Saturday,#WetRepublic ❤️'s Calvin! Join us today for the one and only #CalvinHarris.  Tickets: wet.re/buytickets,False,N/A,piranavan_sangar iain_cats garysteele29 thisdwong swozzy5 luke_rigoni paul_iskandar edmiller12000 annalina_barletta djjohnchristian ,WetRepublic CalvinHarris ,Tickets: ,true
1259541939422865337,BF6yrh3Aae5,742,11,2016-05-27 17:12:01,Friday,Get a head start on your #MemorialDayFestivites and join us today for #SteveAoki! #AokisPlayhouse #HKGroupMDW16  Ticket link in bio.,False,N/A,omar_wael98 nicolemariedreams sarwohaddy okachan0628 itsashmitsu christinanggita tinydancer0684 johngardner45 _moxxy_ oceannea_banana ,MemorialDayFestivites SteveAoki AokisPlayhouse HKGroupMDW16 ,Ticket ,true
697283932856624261,mtQArlgaSF,648,6,2014-04-12 22:45:43,Saturday,Time to play in the water! @dadalife is in the booth at #WetRepublic!,False,N/A,jimmy.fuego leirbag2597 billybadass777 pradagabriel lmnd_dj thevegasanthony slshirck blazingmonarch chiehlong ,WetRepublic ,dadalife ,true
793674220990211866,sDsn-5gaca,1182,62,2014-08-23 22:36:01,Saturday,#PressPlay Welcome to Republic of @tiesto,True,0,stephalopez1 eddie_j1006 tainaonda andresbojorqueza nathalia_loaiza tnbawesome blameitonthe_swag almendrihta lilnas0423 victorjsp ,PressPlay ,tiesto ,true
978540009571329054,2UePRFAaQe,814,4,2015-05-06 00:11:21,Wednesday,Happy Cinco de Mayo from your friends at #WetRepublic!,False,N/A,luciocavid mgorgevic gabrielramosmelillo jayyyy_love_ charlybrown21 chunminkang mehrtash_rezaei soto_luis jeroennanninga dj_dominator44 ,WetRepublic ,,true
1250854488227554943,BFb7YecgaZ_,1071,17,2016-05-15 17:31:36,Sunday,Ladies  now let's get in formation....The weekend continues today for #EndlessSundays with @Afrojack!  Ticket link in bio.,False,N/A,randy_dias_ laautysirignano jalvar25 westendfashionblogger edward.invictus avasquez40 wc_jack ahmedaggag dball8 mattairthomas ,EndlessSundays ,now Afrojack! Ticket ,true
1070583402224264360,7bee6gAaSo,1031,23,2015-09-10 00:05:08,Thursday,Everybody put your hands in the air for @MartinGarrix  who returns to #WetRepublic for the last time this season on Sunday  September 20!  Tickets available at WetRepublic.com.,False,N/A,02.ali.j.b seancampsie94 triantafillosarp kevinvannucchi eduardy43 david_gv46 catavayo instamarg22 hctor_m guillem_gallart_739 ,WetRepublic ,MartinGarrix who September Tickets ,true
1303025478487384373,BIVRsTahiE1,852,21,2016-07-26 17:06:03,Tuesday,Miss #CalvinHarris this weekend!? Don't stress  he's back on: - Sat  July 30th - Sat  Aug 6th - Sat  Aug 13th  Tickets ➡️ wet.re/calvin,False,N/A,ray_d_esq dickbourdon orlandocl afifaishol_ b_cano00 harry__ainsworth thenikonlad jsidara carlitos_rosario ,CalvinHarris ,he's July Aug Aug Tickets ,true
1089983505024263916,8gZjkMAabs,778,6,2015-10-06 18:29:40,Tuesday,What a weekend it was with @bingoplayers &amp; @djchuckie at #WetRepublic!  Visit WetRepublic.com or our Facebook page to see the galleries from this past Saturday and Sunday.,False,N/A,jus_gus mr.mh702 hazem_issac makieriii takesthebiscuit westendfashionblogger fabiosouza28 tinydancer0684 ahmedwaleedbarakat ronaldbk ,WetRepublic ,bingoplayers djchuckie Visit ,true
1209682237101024432,BDJp5XhgaSw,607,9,2016-03-19 22:09:41,Saturday,Coming through! Our #BabesInBlue are serving it up today.,False,N/A,eesturrari ronaldbk joshy_b_ brandon_b13 vic_gonzalez9 cashews12 orlandonava16 seancampsie94 mindy.c213 reut__peretz ,BabesInBlue ,,true
810310846386382350,s-zWvsgaYO,820,9,2014-09-15 21:30:02,Monday,And on #Mondays  we miss the weekend. Make your mark in #Vegas this weekend with @tiesto &amp; @calvinharris on the decks! For tickets: www.wetrepublic.com,False,N/A,moisesperezceja brianfrancismusic mattyjz oppsss_ladiesss maki_armendariz denizeokan1 maarielu javier.ramirez.parra ,Mondays Vegas ,we tiesto calvinharris ,true
189779529886181272,KiO3oYgaeY,101,0,2012-05-12 17:25:04,Saturday,Happy Birthday to the gorgeous @AudrinaPatridge! Looking forward to having you back at @WetRepublic today!,False,N/A,stevebringuel zampa26 oh_gee_san djpayhomage tonyarzadon ant_decaro xoxoev_ ellejay.smith bianca.deanda_ wendybey ,,AudrinaPatridge! WetRepublic ,false
1211045868917073333,BDOf80ngaW1,808,25,2016-03-21 19:18:59,Monday,On that Champagne Campaign! #TeamWet,False,N/A,brylle_2 mmjayy14 hisashi.v josewing2 sjacovino rgr_rgr_official nlopez_22 catavayo nessmarie__ danjacuzzi ,TeamWet ,,true
556057579680278070,e3g2wvgaY2,541,17,2013-09-30 02:14:10,Monday,On a boat w Aoki,True,0,djl3oomer soniamilen eoinobrien kasperfroeslev charlybrown21 dev_vora9 d.l.s.9 shinohara_07 rooolkaaa janaseminsta ,,,true
953769451965228604,08eENmAaY8,362,19,2015-04-01 19:56:40,Wednesday,Ummm...can anyone shed some light on who did this please ladies? 😳 #bikinibattleroyale #SPYONHot100,False,N/A,bunkhouse_saloon ferfuentes14 emg_711 djdearo navaf1 giacomo_l_p ignaciolisboa bruno.silvestre ,bikinibattleroyale SPYONHot100 ,,true
1503820015123483805,BTepFYPjsyd,1567,12,2017-04-29 18:08:57,Saturday,Make Grand Opening Weekend POP with #SteveAoki today at #WetRepublic. #WET10  Tickets: wet.re/buytickets,False,N/A,pranitkandanekar tysonheppnerphoto mary.aann anderson_dalzotto sideelfc pault_dub farhancholieler julienblond kozmin_vb lewisfedrick ,SteveAoki WetRepublic WET10 ,,true
787065182164723474,rsN5z2AacS,1167,22,2014-08-14 19:45:02,Thursday,We love you @martingarrix! #LDW2014 couldn't come fast enough. Join us at #WetRepublic on Sunday  8/31!,False,N/A,nicolaides_13 alantoloza nikitachalana felipembarbosa yvng.mb ignaciolisboa zorionr martenmek mregrut ,LDW2014 WetRepublic ,martingarrix! 8/31! ,true
1063122501321729824,7A-EhEAacg,686,8,2015-08-30 17:01:39,Sunday,A #DirtyDutch Sunday is in the works with @djchuckie​ today at #WetRepublic!  Doors open at 11 am.,False,N/A,jsidara dani_de_regt brianclaudio westendfashionblogger hossein_1360f raeesparker carubiop01 _nickperry ady573 nixonmole ,DirtyDutch WetRepublic ,djchuckie​ Doors ,true
793722578865858523,sD3nrrgafb,1693,94,2014-08-24 00:12:06,Sunday,Still going strong!! #RepublicOfTiesto,False,N/A,wagnerslompo dogvargas marco_colo93 baiplujeeb veedalocaa pawanmulchandani jc200074 limpi_ aleksandar.trajkovski ,RepublicOfTiesto ,,true
434260334241490007,YGzXkigaRX,363,12,2013-04-15 01:04:47,Monday,Ladies and gentlemen this is what an Aussie takeover looks like! @DjTommyTrash @NERVOmusic  thank you for an incredible day!,False,N/A,john_macejak ivaldivia mrs.kaup thongason fp_824 chengerrs coco36_f ch3rri3_cruz justkatthings mr_hansen ,,DjTommyTrash NERVOmusic thank ,true
1522703604619580484,BUhutxbjpRE,457,21,2017-05-25 19:27:16,Thursday,Close out #MemorialDayWeekend at #WetRepublic with @Afrojack!  Tickets: wet.re/buytickets,True,4268,papasugar_x 1924est kustovello tomahs_5 cribalbino dj__erik guillem_gallart_739 _zaid.khatib vandadghlmz_pv nicholascairns ,MemorialDayWeekend WetRepublic ,Afrojack! Tickets: ,true
396440035219580122,WAcBySAaTa,470,36,2013-02-21 20:42:36,Thursday,★ ★ ANNOUNCEMENT ★★ @WetRepublic reopen it's doors on Friday  March 22nd! #WelcomeHome,False,N/A,nath0143 becks_724 foteneadam cryshep ronnie__9 alex_bigal abdullahalbloushii scvfinest msalysss ,WelcomeHome ,WetRepublic March ,true
1188668093140936223,BB-_1U3gaYf,908,196,2016-02-19 22:18:20,Friday,Get excited! @Tiesto returns as a resident for our 2016 pool season at #WetRepublic!  Ticket link in our bio. #RoadtoWet,True,6074,irin4ikross praneetsinghchawla edwincarta23 kristazignere iurapetrishche vasilfutalo valebluegirls and9r ferrignofabri sup3r_kanar026_ ,WetRepublic RoadtoWet ,Tiesto Ticket ,true
956033382184232008,1Eg0u6gaRI,1045,173,2015-04-04 22:54:41,Saturday,Everyone that's arrived beautiful at #WetRepublic leaves ugly with @dadalife on the decks today! 🙌 🍌,True,0,joanna28_ jontiag0 costa.paolo aids675 trioberry shintaro109 pirpool njtoronto_43 wrsnielsen dollijr ,WetRepublic ,dadalife ,true
1034130909315573026,5Z-JU9AaUi,742,113,2015-07-21 17:00:32,Tuesday,ANNOUNCEMENT: @arminvanbuurenofficial makes his 2015 #WetRepublic debut in September!  Get the full details by visiting our blog!,True,0,willis415 ryansogamoso maciek_kay jowiii_10 ahmedwaleedbarakat lfelipeandrade01 peter_parker648 dj_razner time_raft iker8_izarra ,WetRepublic ,arminvanbuurenofficial Get ,true
787193545869076329,rsrFv3Aadp,687,10,2014-08-15 00:00:05,Friday,Make your way through the crowds for #LDW2014 in #Vegas to #WetRepublic! Tickets for 8/29-9/1 are going fast: www.wetrepublic.com,False,N/A,r__rasooli ed_poonjy mustafatoprakk alicialaureen lele_frax kubilayhanz florisvanhalm tijnleijnse jimkol_ ,LDW2014 Vegas WetRepublic ,,true
684947508484482289,mBbCFFAaTx,522,25,2014-03-26 22:15:27,Wednesday,#Liftoff with @wandwmusic this Sunday at their #WetRepublic debut!,False,N/A,boomfarrell xv1c10usx wearebaesik thebadguy1906 nicolaides_13 bransen_cor_furnizz shay_almog_ miguelk8 ,Liftoff WetRepublic ,wandwmusic ,true
1430624559920631222,BPamXUdBM22,546,30,2017-01-18 18:22:39,Wednesday,We are proud to welcome back @SteveAoki​ to the #HakkasanGroup family for his 2017 residency at @HakkasanLV​  @JEWELNightclub​ &amp; @WetRepublic . Kick off his residency this Friday at #Hakkasan. #AokiVegas  Tickets &amp; additional dates: wet.re/aokivegas  #WetRepublic tickets on sale Tuesday  February 7th.,True,5131,tada_edajan17 solotiger danjacuzzi djdarshofficial j_t_a_n_ uckerman1 denisboka illneptune leeo_gama vic94lsx ,HakkasanGroup Hakkasan AokiVegas WetRepublic ,SteveAoki​ HakkasanLV​ @JEWELNightclub​ WetRepublic Tickets February ,true
972005820659246493,19QiTcAaWd,1612,116,2015-04-26 23:49:05,Sunday,The return of #TheKing... @tiesto has our Sunday crowd rocking! #BiggerBetterWetter #SloMoSummer,True,0,jontijeeera arzfarell timours22 saracr13_ andresotavo92 mans_deutsch sophiadolll navaf1 barlow341 ,TheKing BiggerBetterWetter SloMoSummer ,tiesto ,true
1090181103777588482,8hGfAXgaUC,1045,16,2015-10-07 01:02:16,Wednesday,Whether the sun is up or down  it's always a party when @TheChainsmokers take over #WetRepublic!  Catch them this Sunday  October 11 by purchasing tickets through the link in our bio.,False,N/A,gaabicarva dvpunk_ph gonzaloignacioav darrenlcain jeremie_btm glaucofaggiani00 sodanyo__o piotrpabisek katycerron evo_ftw ,WetRepublic ,it's TheChainsmokers Catch October ,true
555919704737293515,e3BgasgaTL,765,13,2013-09-29 21:40:14,Sunday,Sunday Funday in full effect with @Nervomusic at #WetRepublic #LasVegas,True,0,maak_mak jimenagalvis luis_p88 felipecarbo jesmin888 villasofgrandcypress megabosa chgomez14 _gaborubio lmnd_dj ,WetRepublic LasVegas ,Nervomusic ,true
958037915278092142,1Lomh1gadu,1204,85,2015-04-07 17:17:20,Tuesday,Just days away from a #BiggerBetterWetter Grand Opening Weekend at #WetRepublic with @calvinharris and @steveaoki!,False,N/A,dz492222 guuutttiii jessshicaah ceeloswar javipastormurillo pipe_bordachar forrestmsmith nicolaides_13 ,BiggerBetterWetter WetRepublic ,calvinharris steveaoki! ,true
1303840727134178662,BIYLDu4hQ1m,754,14,2016-07-27 20:05:48,Wednesday,The pool will look a little like this for the return of #Showtek on  August 28th for #EndlessSundays!! Tickets ➡️wet.re/showtek,False,N/A,pravingupta08 honger40 cngnite stephenh107 i_m_knox dj_alejo_ruiz keeks__13 theankitrai akshaymore9 _polly_pocket_ ,Showtek EndlessSundays ,,true
796404237461464650,sNZW83gaZK,623,7,2014-08-27 17:00:05,Wednesday,Just what the captain ordered. #WetRepublic @VeuveClicquot #Vegas #PoolSeason,False,N/A,schwarz_arny aminvattani linuskarlsoon razi_da10 ch130lin itsyoboyabdullah leeandr3w mattzompa ,WetRepublic Vegas PoolSeason ,VeuveClicquot ,true
732612033786259295,oqwsNgAadf,519,8,2014-05-31 16:36:21,Saturday,Today  the now reunited @deepdish joins the party for the first time at #WetRepublic! We can't wait to see them on our decks today! #WetRepublic #LetsGetWet,False,N/A,knaimroslan crespox tomer_mizrachi therealpaol pjotr_0416 steveohh84 _nickperry codydaviis _alizett_ lillebittesimon ,WetRepublic WetRepublic LetsGetWet ,the deepdish ,true
1218407112711971965,BDoptBJAaR9,737,122,2016-03-31 23:04:27,Thursday,April is here! What days will we be seeing you!?  Ticket link in bio.,False,N/A,addiboii flaviusperde tobias.mik rewelmusic mr26c4u vitor_dias_cunha patrickhbk robin.ulvengard arudra_karthik djharshit_ ,,Ticket ,true
820472802183325062,ti56qiAaWG,486,7,2014-09-29 22:00:01,Monday,Spend your #Sundays at #WetRepublic with @dannyavila &amp; @sj_rm!,False,N/A,victoria31redblue __._david_ alexgoncaless mcgabrielsantos ericreative juan_ito0 njknight jpac811 heycaliph bradcoston14 ,Sundays WetRepublic ,dannyavila sj_rm! ,true
1598824416010948671,BYwKlXejdA_,377,9,2017-09-07 20:05:44,Thursday,We can't wait for the return of #JAUZ for #EndlessSundays on September 10th &amp;  October 1st.  Tickets: wet.re/buytickets,False,N/A,martinterroba jorge_dodero olookitsjay jeffezhson_antony_fernandez takodatran mathewlejeune peterartursson andressdel kishan5436 awli__rewza ,JAUZ EndlessSundays ,Tickets: ,true
989289274690086709,26qVqWAac1,1874,42,2015-05-20 20:08:13,Wednesday,The phenom and the king headline #MDW Sunday and Monday at #WetRepublic!,False,N/A,dj3than axermusic jap_carrillo hakuna_matata_69_ juancgomezt carolinarpalma jumpinmike onenightonlyparty joshertter lu_fsilvaa ,MDW WetRepublic ,,true
778450914326456112,rNnPtvgacw,750,9,2014-08-02 22:30:02,Saturday,Everytime @tiesto drops the beat at #WetRepublic! #Vegas #PoolParty #RepublicofTiesto,False,N/A,korexican12 sammychinasso awingsky squuadfather _payam_hosseini_ rafaysaleem 89lxnotch bigjmunoz nikkii_jenkins kabawi91 ,WetRepublic Vegas PoolParty RepublicofTiesto ,tiesto ,true
555962637582706008,e3LRLBgaVY,515,5,2013-09-29 23:05:32,Sunday,#SteveAoki is flexing before his performance,False,N/A,nikkii_jenkins munificiencia charlybrown21 r0b15 instacmann a.l.y.s.s.a_m.a.r.i.e msrissa22 asvpmateo ,SteveAoki ,,true
909499486638810231,yfMPbggaR3,710,178,2015-01-30 18:00:09,Friday,#UnitedWeAre in 2015. We are happy to announce the return of @Hardwell this year as one of our featured artists!  Tickets go on sale Feb. 3; follow the link in our bio!,True,0,royp011 nickcorbishdale maarielu sjugert67 vegasfreestripclublimo karimaboulnaga leo.marquardt kay0161 time_raft alanguiseppe ,UnitedWeAre ,Hardwell Tickets ,true
175231848799118692,JujHAlAaVk,94,8,2012-04-22 15:41:25,Sunday,Yesterday's recap! Who's Coming to see us today?,False,N/A,dronaret wadepennell j0cip yellowskn jasminmedar allworld630 itsyuj ltmgroup mikey109r ,,,true
1309589838328345571,BIsmQT7BbPj,1179,26,2016-08-04 18:28:15,Thursday,Poolside paradise  #BabesInBlue,False,N/A,branson130 rencub karlo.koljaja theboypark alealmanzar davidkraamer dafei_1991 mayfer_palma hh_29 mehulee84 ,BabesInBlue ,,true
967527697637025507,1tWVCYAabj,1047,36,2015-04-20 19:31:51,Monday,Make #WetRepublic and @martingarrix part of your plans this May and June!  He returns Sunday  May 24 (Memorial Day Weekend) and Sunday  June 14.,False,N/A,alihadad3765 mgonzalezs13 callmeahbeh carrilloangel22 albertsdg manuelbc90 jrogermg dylantodd7 djoptimus_ cball421 ,WetRepublic ,martingarrix He May June ,true
655186562165876194,kXsLT7gaXi,762,28,2014-02-13 20:45:46,Thursday,Prayers have been answered! Construction for the new @WetRepublic is almost complete!  See @calvinharris at #WetRepublic starting Grand Opening Weekend 4/6  4/19  4/26,False,N/A,davidsin1 maximilienbaud _emlaay raykolovos aadi14 sanchezgeorge nocefilippo liss_bygg_och_kakel markymarkvision rmes13 ,WetRepublic ,WetRepublic See calvinharris 4/19 4/26 ,true
1490852522868130775,BSwknh-DMPX,329,4,2017-04-11 20:44:51,Tuesday,Fun fact: the top three winners in #SPYONHot100's challenge each win bikinis from our friends at @BeachBunnySwimwear! Sign up now for your chance to win a #BeachBunny bikini including weekly winnings up to $3 500. #ItsAllOutWar  Sign up here: spyonhot100.com,False,N/A,bertolini_damiano snapchattha nervo_col nicolaides_13 chrissi1992 jasminmedar edsonml04 defytheodds.life socialist_562 ,SPYONHot100 BeachBunny ItsAllOutWar ,BeachBunnySwimwear! Sign ,true
1074210636575122567,7oXOHvAaSH,1150,25,2015-09-15 00:11:48,Tuesday,Here are four reasons to step into Aoki's Playhouse one more time this year! See @steveaoki at #WetRepublic on Oct 10.  bit.ly/wet-october,False,N/A,franklinasc97 pablo.mesaa ecda8686 valmayors alex_peru12 johnlv4 bennet.et kingpii_17 nixonmole ,WetRepublic ,steveaoki bit.ly/wet-october ,true
776835296980477741,rH35Y1gact,1019,33,2014-07-31 17:00:05,Thursday,Welcome #back the @spyonvegas #Hot100 competition this Friday at #WetRepublic! #VOTE now for your favorite contestant at: www.facebook.com/wetrepublic,False,N/A,pontus75jonsson nickcorbishdale tsangwang cnnn8 sargekid elrick16 mark.k.k michelebarison juanmarroquinr el_guapo8 ,back Hot100 WetRepublic VOTE ,spyonvegas ,true
1168305869230810268,BA2p_-EgaSc,1159,72,2016-01-22 20:02:14,Friday,Can pool season come any sooner?  #WetRepublic ,False,N/A,kaaaraaan_shah tommyrummani aaron96_simpson gal9876 julios90 peoplefootwear forrestmsmith pravingupta08 stremtots shan0292 ,WetRepublic ,,true
705085433700263274,nI93dcAaVq,910,188,2014-04-23 17:05:55,Wednesday,The planning for 4th of July Weekend begins now! @afrojack will ring in Independence Day followed by @calvinharris &amp; @tiesto!,False,N/A,priyakna phillipdeep navaf1 doodsdj jeromebrochard youuphilmee johnnydthegreek ,,afrojack calvinharris tiesto! ,true
997983384795981394,3ZjJnWgaZS,1397,113,2015-06-01 20:01:51,Monday,Six straight days of a #BiggerBetterWetter pool party are in store for #EDC Weekend 2015! Learn about Wet Republic Ultra Pool's lineup and purchase your tickets to events below.  Link: bit.ly/EDCatWET,False,N/A,el_oza_ mmjayy14 tom_chis.personaltraining jeroennanninga stefan_manu8 lexieg_03 tijnleijnse kashishnisal ,BiggerBetterWetter EDC ,Link: ,true
