ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
639152165230847374,jeuYIGAaWO,771,156,2014-01-22 17:48:17,Wednesday,@steveaoki is back for the 2014 #poolseason! Let's get caked!,True,0,imlynnlee bennbb andrey_a_a_88 dmitry_dobrin ar_wind_ sunnystu rana143t xddddick germansiles sargekid ,poolseason ,steveaoki ,true
634223864422967012,jNNz6TAabk,791,13,2014-01-15 22:36:38,Wednesday,Did you make it to our auditions? You still have a shot! Auditions continue tomorrow and next week. Head to our Facebook page for more details.,False,N/A,jakobsson_96 viktorkrsman thee_duke walter.white0 vinstergram raksuk2vip andycaslin waleedkh97 azwanaqis ,,,true
633529111326860892,jKv17DgaZc,1042,39,2014-01-14 23:36:16,Tuesday,There's something about @tiesto and #champagne that makes our work fun. Are you coming in for #auditions?,False,N/A,ciniguez14 eddiemassinga benisjamin _internationel_ thetinuss yazanabuabbas staceycausonx npayne1992 moons__ ,champagne auditions ,tiesto ,true
632753624388314934,jH_hGkAac2,734,135,2014-01-13 21:55:31,Monday,Auditions for @wetrepublic begin tomorrow! We are looking for the best staff for the best pool party in #Vegas! We're holding auditions Jan 14-16 and Jan 21-23 from 12p-6p at @purenightclub &amp; @lax_nightclub. For more information  please go to our Facebook page.,True,0,magnummm rana143t amiziff amberthoule kenzie808 cgilesc allanrosalesj ahjaxx jesusmontillasilva alvarezorlando ,Vegas ,wetrepublic purenightclub lax_nightclub. please ,true
625640747445626248,iuuPHsgaWI,1660,132,2014-01-04 02:23:30,Saturday,Don't get left behind. @wetrepublic auditions start on the 14th! #vegas #jobs #poolseason,False,N/A,stephenaguero23 bingo_up aboodgram1 jonathaab8 brandonn99_ eduardoturcios knowledge1516 juniflexxsr ,vegas jobs poolseason ,wetrepublic ,true
624691715952977469,irWc5PgaY9,923,63,2014-01-02 18:57:57,Thursday,Start off 2014 with a new job! @wetrepublic auditions begin on the 14th! #vegas #jobs #poolseason,False,N/A,kaceysweet daryltcw shinohara_07 christinerichardz angel_sula sergey_oz t_eclectic gambitodj germansiles andresbojorqueza ,vegas jobs poolseason ,wetrepublic ,true
561603066843997405,fLNwOIAaTd,740,14,2013-10-07 17:52:04,Monday,Another great weekend with @LaidbackLuke and @SteveAoki in the books!  Join us for Columbus Day Weekend: Saturday with #Nervo Sunday Industry Closing Party with #CalvinHarris,False,N/A,iputdadistrictonmyback _merican_man kidnaptheking_ eng_ky ddellaposta ryan4507 _vinnyd13 kevinrega muimuii__ ,Nervo CalvinHarris ,LaidbackLuke SteveAoki Join ,true
561032701612763098,fJMEUHAafa,750,37,2013-10-06 22:58:51,Sunday,Going out with a BANG for @SteveAoki 's last show of the pool season at #WetRepublic #LasVegas #EatSleepCAKERepeat #Aokify,True,0,philthiery edje94 braadlie desiraves des707 intoxicateddesserts jaykay_allday7 _joe_z jean_ayala00 ,WetRepublic LasVegas EatSleepCAKERepeat Aokify ,SteveAoki ,true
560927099548967951,fI0DmhgaQP,836,10,2013-10-06 19:29:02,Sunday,Inflatable wonderland! @SteveAoki we are here &amp; ready to party #WetRepublic #LasVegas Sunday Funday 👙🐳🌴,False,N/A,jose_miguel89 perzcide venissofficial natasha_dhi francofrancofranco mrbillwhite_ itsslauraaaa funelilasian syaparuddin_has steve_pizz ,WetRepublic LasVegas ,SteveAoki ,true
560286547681846930,fGiaWHAaaS,666,36,2013-10-05 22:16:23,Saturday,And the man himself @laidbackluke is in the building! #WetRepublic #LasVegas #LL,True,0,lillebittesimon nicolanifhearail danyalali humbertocabrera95 akshaa_1 rooolkaaa monizzlebby hiren_sonaniii kylegallagher06 yankovmartin ,WetRepublic LasVegas LL ,laidbackluke ,true
560226828283914168,fGU1UFgae4,1304,23,2013-10-05 20:17:43,Saturday,What a beautiful day it is here at #WetRepublic! We are ready &amp; waiting for @LaidbackLuke,False,N/A,_arcal iarallanos javiboladi alvaroagustin1 anilbeta _junming_ defyallthatis bondoooo didaktico eduardocorga ,WetRepublic ,LaidbackLuke ,true
559687165257295646,fEaILugace,1098,12,2013-10-05 02:25:31,Saturday,You will never strike out at #WetRepublic!  #DoubleHeader this weekend  Saturday with @laidbackluke  Sunday with @SteveAoki,False,N/A,kendar303 rsfederko fardheen_dawood sebastianuvira93 marcelolosabe hchan03 christiancane musty__k saint11791 lakatitab ,WetRepublic DoubleHeader ,Saturday laidbackluke Sunday SteveAoki ,true
552172006771107738,eptYO-gaea,550,5,2013-09-24 17:34:14,Tuesday,"There is no great genius without a mixture of madness"  This weekends madness #LaidbackLuke #SteveAoki #Nervo at #WetRepublic,False,N/A,kari_onelove emmajayme soniamilen itspatrickbradley missmissy269 cristianrch _sherweezy_ amritpal_s87 nikkii_jenkins sebastiancrze ,LaidbackLuke SteveAoki Nervo WetRepublic ,This ,true
550917881001518299,elQOTVgaTb,578,26,2013-09-23 00:02:30,Monday,Let the cake throwing begin! @SteveAoki is in the building! #WetRepublic #Aokify #SplashVegas,True,0,alvarosd_ mattymain90 flo_santiago hella_nette the_1_and_only_los drcinthesix kevinivasquez cuba92110 _mo_what ,WetRepublic Aokify SplashVegas ,SteveAoki ,true
550792099923076895,ekzn8lAacf,1068,5,2013-09-22 19:52:36,Sunday,Kicking off the first day of Fall the #WetRepublic way! Inflatables  cake &amp; crowd surfing with @SteveAoki #SplashVegas #Aokify,False,N/A,p_hollowed soy_chingon30 jennifere_lopez krake_n djcueworldwide mydashti ada_aya22 yopants dorpho_henrique ,WetRepublic SplashVegas Aokify ,cake SteveAoki ,true
550194147244484219,eirqlwAaZ7,522,7,2013-09-22 00:04:35,Sunday,The madness is still in full effect with @BingoPlayers #WetRepublic,True,0,themodernapollo nicomartinezs limonkari daryltcw b.rye__ transcend_lilbit rasool.akhmedov iammaniche d.costello38 nicozumb4o ,WetRepublic ,BingoPlayers ,true
550169004682094530,eil8t6gafC,650,22,2013-09-21 23:14:37,Saturday,From #TheKing @Tiesto &amp; #ChampagneShowers right into @BingoPlayers #WetRepublic #GoBigorGoHome,True,0,coco36_f areyes_92 pcsphotos r87akan iputdadistrictonmyback maksim585 camacho_di daryltcw b.rye__ ,TheKing ChampagneShowers WetRepublic GoBigorGoHome ,Tiesto BingoPlayers ,true
550122307130074852,eibVLbgabk,743,29,2013-09-21 21:41:51,Saturday,#TheKing @Tiesto is in the building!!! The Party has started!! #WetRepublic,True,0,coco36_f tnaveenkumar camacho_di oakleydill charlybrown21 daryltcw j_lacap haim_hen1987 adambronstrup xo_jda ,TheKing WetRepublic ,Tiesto ,true
550094562295654278,eiVBcCgaeG,1474,50,2013-09-21 20:46:43,Saturday,This is how you chill Grey Goose when at #WetRepublic #LasVegas,False,N/A,andresikingn lestah bronsonbecker bungle_86 tobiasesandberg marcobalducci r6braaap nicolewarrenx iisaac12 420tourslv ,WetRepublic LasVegas ,,true
550045511218996729,eiJ3pqgaX5,992,10,2013-09-21 19:09:16,Saturday,All Smiles for today's event with @tiesto &amp; @bingoplayers at #WetRepublic!,False,N/A,_sahil_vig instacmann olgoodtimesgrimes antheknee8 aleksg10 shinohara_07 mrlivingrooms dimkarimlyan jameskleester ,WetRepublic ,tiesto bingoplayers ,true
549293927962879695,efe-rNgabP,1447,15,2013-09-20 18:16:00,Friday,#iHeartRadio Music Festival at #MGMGrand is among us.  With so many great artists performing who are you most excited to see?,False,N/A,allure_001 jessmorgan_87 leocampinabarbosa fifiona016 luis.offcl theoneandonlymeeks alejandro1127 andresbojorqueza bigdeezy661 rlks88 ,iHeartRadio MGMGrand ,With ,true
548541856204564396,ecz-lzgaes,888,18,2013-09-19 17:21:46,Thursday,#TBT Our resident #Tiesto performing Labor Day Weekend 2011 catch him this Saturday with #BingoPlayers,False,N/A,sean_hoffman12 ivanapinheiro christela_mairena dieguiiito tiestomagik asamikel anhtoan_win m3kitty tiestogirlforever ,TBT Tiesto BingoPlayers ,,true
547815924707730954,eaO65agaYK,617,35,2013-09-18 17:19:28,Wednesday,** CONTEST ** Complete the sentence for chance to WIN 5 tickets to party with @SteveAoki @WetRepublic this Sunday  September 22nd! I would most like to share: #Cake  #Champagne  a #BoatRide with Steve Aoki... Defend your choice and why! Good Luck,False,N/A,raykolovos slshirck billycoles_ lestah sean_klimczak byandreaowen feerberrocal tariqalfaris soujams venissofficial ,Cake Champagne BoatRide ,SteveAoki WetRepublic September a ,true
547238397845021989,eYLmxnAaUl,549,23,2013-09-17 22:12:02,Tuesday,Kicking off #iHeartRadio Music Festival Weekend w/ @tiesto &amp; @bingoplayers #WetRepublic this Saturday! Who will be in town?,False,N/A,xtonym nicomartinezs thecarolekim bittersweet05 monzersebaey albertsdg syaparuddin_has aamber.rai ,iHeartRadio WetRepublic ,tiesto bingoplayers ,true
547118252334098035,eXwSbYgaZz,786,45,2013-09-17 18:13:19,Tuesday,** CONTEST **Complete the sentence for chance to WIN 5 tickets to party with @SteveAoki @WetRepublic this Sunday  September 22nd! I would most like to share: #Cake  #Champagne  a #BoatRide with Steve Aoki... Defend your choice and why! Good Luck!,False,N/A,nickdyogi mdaly04 danes_co30 jkwondd gezer_cm sammyrenna mariannieparra douglasyoung mrrossmc ,Cake Champagne BoatRide ,SteveAoki WetRepublic September a ,true
546565191232496793,eVyiVGAaSZ,343,9,2013-09-16 23:54:29,Monday,Announcing the @Sensation 'The Day After Party' @WetRepublic on Sunday Oct. 6th headlined by @SteveAoki &amp; @FergieDJ! #OceanofWhite #WetRepublic,False,N/A,tiestogirlforever bchicbyrajikhaira feerberrocal takodatran _sahil_vig spencermaxcy anapatriciashiao only1dboy ,OceanofWhite WetRepublic ,Sensation WetRepublic SteveAoki FergieDJ! ,true
534913308956927676,dsZNIGAaa8,837,67,2013-08-31 22:04:17,Saturday,And the madness has begun! @zenfreeman &amp; @calvinharris are in the building #wetrepublic #lasvegas #LDW13,True,0,kasperfroeslev darrenrich11 laurenolding miss_smith60 emma_sxxx domenica_v rasool.akhmedov ashscad ,wetrepublic lasvegas LDW13 ,zenfreeman calvinharris ,true
534816202816595887,dsDIC9Aaev,948,13,2013-08-31 18:51:21,Saturday,Eat  Sleep  Rave  Repeat! Day 2 of #LDW13 at #WetRepublic with @calvinharris!!!,False,N/A,xavi_r g.gonz coco36_f _ellyluna johnnybfit usaamahtahir susyq091 poujan_ lordprettypaulo ,LDW13 WetRepublic ,Sleep Rave Repeat! calvinharris!!! ,true
534255305798820915,dqDl65gaQz,513,15,2013-08-31 00:16:57,Saturday,Part 2 of #LDW13 at #wetrepublic with @djtommytrash &amp; @ineedr3hab and it's only just begun,True,0,vijitdhingra dfsantoro lindwalter maxstanden alphalistings dj_tysun goga__official lord_frequency hospitable_mrp helenontiv ,LDW13 wetrepublic ,djtommytrash ineedr3hab ,true
534202855700146013,dp3qq8Aadd,831,44,2013-08-30 22:32:44,Friday,Happy Friday from @wetrepublic!!! @ineedr3hab kicking off #LDW13 let the games begin!,True,0,brixeon pauled91 slee151 matildadreijer j.a.xxix richicenteno_ eoinobrien tomer_mizrachi jamierumbol maitai10 ,LDW13 ,wetrepublic!!! ineedr3hab ,true
534133110447645737,dpnzvnAaQp,809,11,2013-08-30 20:14:10,Friday,#LDW13 kicks off today with @ineedr3hab &amp; djtommytrash here @wetrepublic #lasvegas,False,N/A,gabeeg505 flattop4 kyzaro chuckford51 khakimov_g juantss pedrooconnor mik.hebert oyacoubian kg_lv ,LDW13 lasvegas ,ineedr3hab wetrepublic ,true
534102716239160589,dpg5czAaUN,761,131,2013-08-30 19:13:47,Friday,Head's up Instagram  your day is about to become a lot more awesome. Keep your eye on the guy in white. Center crowd  rrrrreally excited. Wait for it... Wait for it... :) Told you so. @SteveAoki strikes again this Monday.,True,0,lisarose_15 meliscce cisco_xxiii cris_850reyes darlapursley venissofficial anthony__tannous lenincastellanos king_fernhern yj_tee ,,your rrrrreally SteveAoki ,true
523903755473757448,dFR7CZgaUI,651,30,2013-08-16 17:30:16,Friday,Let the games begin!  Join us today @WetRepublic for your FINAL chance to vote for your favorite @SpyOnVegas #Hot100 Contestant!,False,N/A,_lindalopez_ mr.lichaa sellaagee speady1 hugoeamgyn charlybrown21 thongason samm_you_al thebodda ,Hot100 ,WetRepublic SpyOnVegas ,true
523198442202310152,dCxjYOgaYI,571,47,2013-08-15 18:08:56,Thursday,★ September Lineup Announcement ★  TICKETS for @WetRepublic's September Events are now on SALE!  www.wetrepublic.com #WetRepublic #Vegas,False,N/A,jahan_khandhadia javierrobledo01 adamsadie roggarce animish jaimieberryman laidbacklarry dianalauuraa pistolpete90 rafaflores1 ,WetRepublic Vegas ,WetRepublic's ,true
522612837235926861,dAsZtGgadN,724,11,2013-08-14 22:45:26,Wednesday,Couldn't have said it better ourselves.. Who's  coming to party with @Hardwell this Saturday  August 17th @WetRepublic?!,False,N/A,adriel.g_73 tcas21 yulazim djdirtydarrel juliaedaniels lilbouuj ssebass__13 just_marsh charlieluna kseenya ,,coming Hardwell August WetRepublic?! ,true
521831135026718315,c96qcMAaZr,624,20,2013-08-13 20:52:20,Tuesday,Friendly reminder.… YOU will want to be at @WetRepublic this Friday for the Grand Finale of the @SpyOnVegas #Hot100 with @DjDannyAvila!,False,N/A,_rd_______ crisrobs felipegiraldez puffpaulopass raystandsound hellyeahthedave blank_radnaksi tf96_ ,Hot100 ,WetRepublic SpyOnVegas DjDannyAvila! ,true
521199746321328100,c7rGhogafk,946,80,2013-08-12 23:57:53,Monday,** CONTEST ** Caption this photo for a chance to WIN 5 tickets to party with @Tiesto this Sunday  August 18th @WetRepublic!  Good Luck!,False,N/A,oddistt1 goldenlion_ javiiierperez raysenfuego danorush02 michellederaf ramneekgandhi its__brian_ crisrobs ,,Tiesto August WetRepublic! ,true
520460130949637382,c5C7tJAaUG,817,62,2013-08-11 23:28:24,Sunday,Come get caked with @steveaoki @wetrepublic it's gotten crazy at #wetrepublic!!! #lasvegas #aokify #splashvegas,True,0,daniel_edc gto_gogogo dmitry_dobrin alex.foolchand perly_90 deejaydark_ serrano_js debonairboy wwelch87 deano_kelly ,wetrepublic lasvegas aokify splashvegas ,steveaoki wetrepublic ,true
520360448533571021,c4sRIqAaXN,925,15,2013-08-11 20:10:21,Sunday,Come Monkey around with the girls of @WetRepublic &amp; @SteveAoki #sundayfunday #lasvegas,False,N/A,5trobe eddydz209 linomint earthskull cherrybayzante cuddyhanez davidmedina97 gringoclandestino ,sundayfunday lasvegas ,WetRepublic SteveAoki ,true
519713266201634746,c2ZHZJAae6,651,13,2013-08-10 22:44:30,Saturday,Not a bad view for the day... #Tiesto #WetRepublic,False,N/A,mmmitzi123 leitocruz98 tnaveenkumar arxerxes will_tayls91 yopants bj__boogie rawkcztar jay_gee_7 pusspants ,Tiesto WetRepublic ,,true
518980666659022166,czyiqpgaVW,900,32,2013-08-09 22:28:58,Friday,#TheKing is back tomorrow!  Who's coming to party with @Tiesto @WetRepublic? #LetsGetWet #WetRepublic,False,N/A,josh_madhouse tomer_mizrachi lord_rsteamy le.olivier dj_dominator44 tommysussex laurenolding irisflowers11 ,TheKing LetsGetWet WetRepublic ,Tiesto WetRepublic? ,true
518967899407362014,czvo4OAafe,868,57,2013-08-09 22:03:36,Friday,Voting Round #6 has taken place today for #Hot100 @wetrepublic!! Who's your favorite?!,False,N/A,dimkarimlyan tomer_mizrachi bryke23 lord_rsteamy slavyanefimov ariansaalehi dj_dominator44 lilhectortx78 alexzuber ,6 Hot100 ,wetrepublic!! ,true
518864894439826771,czYN9XgaVT,616,8,2013-08-09 18:38:57,Friday,Ready for another picture perfect Friday…  #Hot100 #SpyOnVegas,False,N/A,slshirck takaya1986 bigrone_76 venissofficial mrsosa19 gzardain time_raft jakecach schrythemello ____savas____ ,Hot100 SpyOnVegas ,,true
518200884954506410,cxBPWWAaSq,507,22,2013-08-08 20:39:41,Thursday,**ANNOUNCEMENT ** We are pleased to announce that @SteveAoki is joining our #LDW Lineup on Monday  9/2!  Tickets are on sale now! www.wetrepublic.com,False,N/A,huuuraa cms111 caballerosf venissofficial sofiaperera pablohaneine eddydz209 alxadria miscomunicado kbellamy85 ,LDW ,SteveAoki 9/2! ,true
517580585384912030,cu0MzWgaSe,777,53,2013-08-08 00:07:15,Thursday,** CAPTION CONTEST ** Caption this photo for a chance to WIN 5 tickets to party with @SteveAoki this Sunday  August 11th @WetRepublic!  Good Luck!,False,N/A,jesguerreo j_rado ccrem orelcohen23 laurenolding cgill7 ccarleyreynolds mattficken willrm17 ,,SteveAoki August WetRepublic! ,true
517519263335032542,cumQcvgabe,1020,41,2013-08-07 22:05:25,Wednesday,… @WetRepublic is the place to be this Friday.. No IF  Ands  or BUTS! Very special thank you to our sponsors @skinnybikini for the support! #SpyonVegas #Hot100 #Vote!,False,N/A,mixxtrixx westcoastlineman the_one_a manan_arora vinyl85 kylekstrom_ dogtownbulldogs axsquared ,SpyonVegas Hot100 Vote ,WetRepublic Ands or skinnybikini ,true
503710711290111087,b9ijkgAaRv,421,46,2013-07-19 20:50:17,Friday,It's another Hot Friday @wetrepublic with #Hot100 #Round3 #wetrepublic #lasvegas,True,0,romainsaviaux _kimosabi760_ deineelternliebenmich paulchaput armax1980 jpreciado_ trashbox21 itsbraden im_to_old_for_this_shit ,Hot100 Round3 wetrepublic lasvegas ,wetrepublic ,true
502918195728983877,b6uW83gadF,687,116,2013-07-18 18:35:42,Thursday,**ANNOUNCEMENT** Tickets for August events @WetRepublic are now on sale!  When can we expect to see you poolside?  #WetRepublic #Vegas,False,N/A,the_parcero83 cms111 joyynguyen krazymike08 car_loz samirad88 treeziee jamieboyle laneysissy ,WetRepublic Vegas ,WetRepublic When ,true
502348262385231118,b4sxVFAaUO,950,31,2013-07-17 23:43:21,Wednesday,#CaptionThisPhoto #WetRepublic,False,N/A,natali_friedm michellemedrano818 kylehyle pradedspb bimbogt fr_royy serrano_js jhsam vlasmoll fllllll321 ,CaptionThisPhoto WetRepublic ,,true
502290860625471415,b4fuBhgae3,827,60,2013-07-17 21:49:18,Wednesday,** Contest ** Describe your perfect Sunday in one word for a chance to win 5 tickets to party with @BobSinclar this Sunday  July 21st @WetRepublic! Good Luck!,False,N/A,nasseramade alphaed91 ramonarizza monejimbo88 andresprat r0b15 luckywithouthek ,,BobSinclar July WetRepublic! ,true
501652843837630231,b2OpqFgacX,873,20,2013-07-17 00:41:40,Wednesday,Hands up if you're ready for the weekend! @laidbackLuke is back @WetRepublic this Saturday  July 20th!,False,N/A,deano1010 jamierumbol darrentaylor74 val._.eria jstrangle alekatt stephen__may mattdfurniss fllllll321 ,,laidbackLuke WetRepublic July ,true
501485520023562227,b1omxpAafz,532,34,2013-07-16 19:09:14,Tuesday,Birthday Roll Call!  When is your special day  and how would you LIKE to celebrate it @WetRepublic?,False,N/A,aaronwhiteman johnny_s83 lenismatias just_marsh aguillarr _ellyjuicy_ ambernicholemiller gouapeur ,,and WetRepublic? ,true
500167885931521183,bw9ArRAaSf,1099,21,2013-07-14 23:31:20,Sunday,All smiles today @wetrepublic! What a perfect Sunday we've had with @tiesto!,False,N/A,megantanner23 operez10 khaledtafesh mei_nicolas gemmahamilton15 davatron10 gouapeur kiante_ukf abigailgw_ alejandro03_acosta ,,wetrepublic! tiesto! ,true
494295161854076885,bcFtSwgafV,944,13,2013-07-06 21:03:16,Saturday,The ladies of @wetrepublic are ready for some @tiesto time! Are you? #LetsGetWet,False,N/A,valentineiro13 supagraf johnalmiron goosekayu strick821 anthonyljackson calhobbz ,LetsGetWet ,wetrepublic tiesto ,true
493494309610431723,bZPnW_AaTr,806,14,2013-07-05 18:32:07,Friday,Complete madness with @steveaoki yesterday @wetrepublic! The perfect wat to spend #4thofJuly!,False,N/A,denna_vanneque 5ohphoto jrob_h boriciceva skyegraham beautiful_butterfly24 javier_rve mrbongolicious ,4thofJuly ,steveaoki wetrepublic! ,true
492921529298953538,bXNYTwAaVC,1160,28,2013-07-04 23:34:07,Thursday,Red- White and eternal youth! Happy #4thof July party people!,False,N/A,badboygoodboy lordaghaci megs_brown_ crisrobs hood197 krisid_misso kauritree jonathancarreno braedenarseny stirrup12 ,4thof ,,true
492913753663317069,bXLnKIAaRN,971,79,2013-07-04 23:18:40,Thursday,Happy 4th of July from @wetrepublic!!! @steveaoki has started today off with a bang!! #lasvegas #wetrepublic #aokijump #4thofjuly,True,0,qirlie _stayreal_stayhumble_ leonamscotti mrvn_chrstn_schrdr cookinislife40 jaimesantana29 ,lasvegas wetrepublic aokijump 4thofjuly ,wetrepublic!!! steveaoki ,true
492840903006856251,bW7DCqgaQ7,693,11,2013-07-04 20:53:55,Thursday,These ladies are ready to celebrate 4th of July with @steveaoki here @wetrepublic #4thofjuly #wetrepublic #lasvegas,False,N/A,_vinnyd13 ivanvaldezb johnnyjimeneza robert_p007 andrekadoo slshirck asveloz jonezzy19 p_2385 ,4thofjuly wetrepublic lasvegas ,steveaoki wetrepublic ,true
492213777123615965,bUsdKLAaTd,283,8,2013-07-04 00:07:56,Thursday,True or False.. Life is better in a BIKINI… We would like to extend a very special thank you to @SkinnyBikini for sponsoring the lovely ladies of the #Hot100 this year!  #LetsGetWet,False,N/A,khrystenhollis navaf1 usnmedic samantha_0515 strewegg _kimosabi760_ jim_flanders ,Hot100 LetsGetWet ,SkinnyBikini ,true
492056445676791034,bUIrr2AaT6,708,7,2013-07-03 18:55:21,Wednesday,Red. White. Blue. . . And YOU! Who's joining is tomorrow as we celebrate the #4thofJuly @WetRepublic with @SteveAoki!?,False,N/A,lcora jp_picard_creative tjching modellaurelrae freddyq7 ricardotatsuo bigmack_27 rock_ittt jvaspem14 ,4thofJuly ,WetRepublic SteveAoki!? ,true
492012440716944524,bT-rVCAaSM,563,36,2013-07-03 17:27:55,Wednesday,#Hot100 voting continues! Have you placed your voted for your favorite contestant yet?! You can do so right here on Instagram using the hash tag #SpyOnHot100!,False,N/A,albertsdg yoel_hyman_music corrupt172 deineelternliebenmich simekero lcora freddyq7 trashbox21 pierrejarbo y.ahmad93 ,Hot100 SpyOnHot100 ,,true
490625389476030154,bPDTE5gabK,756,12,2013-07-01 19:32:05,Monday,RECAP of our amazing weekend with @ineedr3hab &amp; @steveaoki! Let the recovery commence! #WeGotWet,False,N/A,juliaedaniels borifern mik.hebert mrlivingrooms mbbenally07 felipecarbo meritbrito joshua.fimbres tbatt miguel_cp ,WeGotWet ,ineedr3hab steveaoki! ,true
488517457041007712,bHkAn1gaRg,391,33,2013-06-28 21:44:00,Friday,**ANNOUNCEMENT** Tickets for ALL July Events @WetRepublic are NOW On SALE!! #LetsGetWet www.wetrepublic.com,False,N/A,sean_klimczak lcora cas_kitty3 miss_charlick kgrimaldi lisathexplorer bm_hitchcock_88 ,LetsGetWet ,WetRepublic ,true
488485087642494208,bHcplfAaUA,405,3,2013-06-28 20:39:41,Friday,Tomorrow's forecast: HOT  indeed! You ready to party @ineedr3hab!? #LetsGetWet,False,N/A,9nef5 pablopared_ roggarce __vivi dizpatel valeria17115 viki_mo my_lounge asveloz smokinjake ,LetsGetWet ,indeed! ineedr3hab!? ,true
488481701798978724,bHb4ULAaSk,413,16,2013-06-28 20:32:58,Friday,Kisses from the ladies of the ladies of the #Hot100! Vote for your favorite by posting a photo of her using the hash tag #SpyOnHot100!,False,N/A,mattdfurniss lucassanches_ danes_co30 a_boogz79 corrupt172 migalo83 ktinsss colinsarazen n1ck_04k ,Hot100 SpyOnHot100 ,,true
488403052676621547,bHJ_0eAaTr,369,10,2013-06-28 17:56:42,Friday,Voting rounds begin today in the @SpyonVegas #Hot100!  Vote for your favorite contestant right here on Instagram by posting  a photo of her using the Hashtag #SpyOnHot100! Good luck to all you beautiful ladies!,False,N/A,dave_1_ nazztradamous crisrobs jpreciado_ freddyq7 ryryc42 motomoto90 joebooh24 yankovmartin ,Hot100 SpyOnHot100 ,SpyonVegas Vote a ,true
487855912262935573,bFNl4QAaQV,1147,27,2013-06-27 23:49:38,Thursday,The @spyonvegas #Hot100 is BACK  and #Voting rounds begin tomorrow @WetRepublic!  See you all poolside! #LetsGetWet #SpyonHot100,False,N/A,mason_townley creme_de_lacreme_ qb_f43th wavy.dio15 faa_65_65 samara38 instafitbabes d.morinn ,Hot100 Voting LetsGetWet SpyonHot100 ,spyonvegas and WetRepublic! See ,true
481363624254874808,auJap3gaS4,1188,35,2013-06-19 00:50:37,Wednesday,How can you not "LIKE" this post?! #Hot100 returns to @WetRepublic on Friday  June 28th. #WelcomeHome,False,N/A,cristhiandiaz elsonmereles luizbriseno leivadavid nikkinikki.hair2711 ,Hot100 WelcomeHome ,WetRepublic June ,true
481319126070043909,at_THtAaUF,1400,29,2013-06-18 23:22:12,Tuesday,@deadmau5 closes out our #EDC Weekend at @WetRepublic Monday  June 24th.  For all you #RealFans  which one is your #favorite #deadmau5 head?,False,N/A,danny89steven bazzmazz7 soniamilen rubylee_like_brucelee javier_rve tamara.m.__ ethankammerer viktortude missnikki8a ,EDC RealFans favorite deadmau5 ,deadmau5 WetRepublic June For which ,true
481185003930232164,atgzYugaVk,529,12,2013-06-18 18:55:44,Tuesday,#EDC Weekend is right around the corner and @WetRepublic is the ONLY place to party during the day! @PeteTong kicks things off this Thursday  June 20th! #Vegas #edm #festivals,False,N/A,tommyoijer marygabyromero xoannakmeyer mrlivingrooms nfernandez99 carlosf003 glzx__ _dres_gavs_ rywilson3 ,EDC Vegas edm festivals ,WetRepublic PeteTong June ,true
480519428199523752,arJd_BgaWo,757,7,2013-06-17 20:53:21,Monday,Another great #weekend in the books at @wetrepublic! #Hot100 #MissUSA #MissUniverse #Nervo #R3hab - next up #EDC weekend kicks off with Pete Tong this Thursday. #WelcomeHome,False,N/A,xtonym mrlivingrooms ihimesh its_mims_world seancharsley nadia_lady_boss asveloz yash_chaudhary29 walteeeee ,weekend Hot100 MissUSA MissUniverse Nervo R3hab EDC WelcomeHome ,wetrepublic! ,true
479872269296969344,ao2UlVAaaA,742,14,2013-06-16 23:27:34,Sunday,Surprise! @ineedr3hab has joined the @nervomusic ladies in the dj booth! #NowItsAParty,False,N/A,georgebradfordsmith nico_andreani dylanbates5 vlasmoll etothemtotheatothed simekero mmot11_simply_clean_detailing angelmarells tomer_mizrachi ivanroici ,NowItsAParty ,ineedr3hab nervomusic ,true
479146144627270657,amROFCAaQB,429,3,2013-06-15 23:24:53,Saturday,Hot is an understatement! Big thank you to the ladies of @MissUsa for stopping by the bungalows today!  #LetsGetWet,False,N/A,danes_co30 baselriyad djdrew07 krissysd vflopez lenincastellanos angel.cardello dianalauuraa julianpradda ,LetsGetWet ,MissUsa ,true
478411712266085422,ajqOrmAaQu,710,29,2013-06-14 23:05:42,Friday,True or False…. Blondes have more fun @WetRepublic! Find out tomorrow as we welcome the @Bingo_Players to the party!  www.wetrepublic.com,False,N/A,macke.degarn dflee13 _marco_moreno_ n3d4u2c nfernandez99 simekero pnest28 forbidden4you multindj ,,WetRepublic! Bingo_Players www.wetrepublic.com ,true
472484895550187042,aOmoJZAaYi,441,50,2013-06-06 18:50:10,Thursday,Things are looking HOT this JULY! Check out our events for the first 2 weekends of July @WetRepublic! Tickets will be AVAILABLE on TUESDAY  JUNE 11th at 10 AM! www.wetrepublic.com,False,N/A,king_gustavon yo_soy_juancy mrautagne christinadagher sammy.worldwide glzx__ _cuetip instakam.nyc kevinovaa kaycampa ,,WetRepublic! JUNE ,true
470404645806777905,aHNoh2AaYx,395,19,2013-06-03 21:57:05,Monday,Ready. Set. Party!  Who's looking forward to partying with @dadalife this Saturday  June 8th @WetRepublic!,False,N/A,cj_styl3z itsgustoyou alphaed91 sugasuga_b its_mags scebbs chillachill jay_boogie82 missoana ,,Who's dadalife June WetRepublic! ,true
